,Date,Retweets,Replies,Likes,Volume,positive_score,negative_score,neutral_score,positive_percentage,negative_percentage,neutral_percentage,positive_count,negative_count,neutral_count,General_score,Open,Close
2019-10-22 15:30:00,2019-10-22 15:30:00,0.6944444444444444,0.16666666666666666,1.7777777777777777,36,0.12621198811878762,0.021507442696019966,0.8522805600530572,0.08333333333333333,0.0,0.9166666666666666,3,0,33,0.08333333333333333,140.05999755859378,140.05000305175778
2019-10-22 16:00:00,2019-10-22 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,140.07,140.07
2019-10-23 10:30:00,2019-10-23 10:30:00,0.07142857142857142,0.14285714285714285,0.2857142857142857,14,0.15981472416647843,0.017110801767557807,0.8230744664158139,0.14285714285714285,0.0,0.8571428571428571,2,0,12,0.14285714285714285,140.44000244140622,141.52999877929688
2019-10-23 11:30:00,2019-10-23 11:30:00,0.0,0.0625,0.375,16,0.13589653850067404,0.023497487185522865,0.8406059783883393,0.0625,0.0,0.9375,1,0,15,0.0625,141.55499267578125,142.08999633789062
2019-10-23 12:30:00,2019-10-23 12:30:00,0.3055555555555556,0.05555555555555555,1.0833333333333333,36,0.17281661099857754,0.015895757449066423,0.8112876377999783,0.1111111111111111,0.0,0.8888888888888888,4,0,32,0.1111111111111111,142.1300048828125,142.6199951171875
2019-10-23 13:30:00,2019-10-23 13:30:00,0.14285714285714285,0.07142857142857142,0.6428571428571429,14,0.11442585089909175,0.02669533132575447,0.8588788211345673,0.0,0.0,1.0,0,0,14,0.0,142.6300048828125,141.6649932861328
2019-10-23 14:30:00,2019-10-23 14:30:00,0.2037037037037037,0.12962962962962962,0.7962962962962963,54,0.1045348126510227,0.02912811949607672,0.8663370791408751,0.018518518518518517,0.0,0.9814814814814815,1,0,53,0.018518518518518517,141.61000061035156,141.31500244140625
2019-10-23 15:30:00,2019-10-23 15:30:00,0.42857142857142855,0.10714285714285714,1.5,28,0.180068323854357,0.026581552395197907,0.7933501186115401,0.17857142857142858,0.0,0.8214285714285714,5,0,23,0.17857142857142858,141.33999633789062,141.94000244140625
2019-10-23 16:00:00,2019-10-23 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,141.93,141.93
2019-10-24 10:30:00,2019-10-24 10:30:00,0.35714285714285715,0.14285714285714285,0.7142857142857143,14,0.07878884433635638,0.059893238025584335,0.8613179198333195,0.0,0.07142857142857142,0.9285714285714286,0,1,13,-0.07142857142857142,143.66000366210938,144.6699981689453
2019-10-24 11:30:00,2019-10-24 11:30:00,0.6153846153846154,0.07692307692307693,0.7307692307692307,26,0.11377735342830418,0.015477387503219297,0.870745266859348,0.0,0.0,1.0,0,0,26,0.0,144.67999267578125,145.07000732421875
2019-10-24 12:30:00,2019-10-24 12:30:00,0.8461538461538461,0.3076923076923077,2.076923076923077,13,0.17607034513583547,0.015780827961862035,0.808148823105372,0.07692307692307693,0.0,0.9230769230769231,1,0,12,0.07692307692307693,145.0800018310547,145.02999877929688
2019-10-24 13:30:00,2019-10-24 13:30:00,0.16666666666666666,0.0,0.8333333333333334,12,0.16473039798438546,0.016313020295153007,0.8189565694580475,0.08333333333333333,0.0,0.9166666666666666,1,0,11,0.08333333333333333,145.0399932861328,145.50999450683594
2019-10-24 14:30:00,2019-10-24 14:30:00,0.5384615384615384,0.3076923076923077,3.3076923076923075,26,0.12097783795056433,0.057247849503675306,0.8217743096443323,0.038461538461538464,0.038461538461538464,0.9230769230769231,1,1,24,0.0,145.5,145.25
2019-10-24 15:30:00,2019-10-24 15:30:00,0.8285714285714286,0.17142857142857143,3.142857142857143,35,0.18732257072946856,0.08228204605568729,0.7303953793432031,0.11428571428571428,0.05714285714285714,0.8285714285714286,4,2,29,0.05714285714285714,145.25999450683594,145.3699951171875
2019-10-24 16:00:00,2019-10-24 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,145.37,144.8819
2019-10-25 10:30:00,2019-10-25 10:30:00,0.125,0.1875,0.3125,16,0.08853908302262424,0.04446294531226155,0.8669979833066463,0.0,0.0,1.0,0,0,16,0.0,146.14500427246094,146.86000061035156
2019-10-25 11:30:00,2019-10-25 11:30:00,1.0,0.38461538461538464,2.1538461538461537,13,0.1588187959904854,0.02045058949778855,0.8207306128281814,0.07692307692307693,0.0,0.9230769230769231,1,0,12,0.07692307692307693,146.85000610351562,146.13999938964844
2019-10-25 12:30:00,2019-10-25 12:30:00,0.7916666666666666,0.125,1.4166666666666667,24,0.12363213906064628,0.039173294246817585,0.8371945718924204,0.041666666666666664,0.0,0.9583333333333334,1,0,23,0.041666666666666664,146.14999389648438,146.01499938964844
2019-10-25 13:30:00,2019-10-25 13:30:00,21.178571428571427,0.42857142857142855,34.0,28,0.10556539620405858,0.03502194087819325,0.8594126759895256,0.03571428571428571,0.0,0.9642857142857143,1,0,27,0.03571428571428571,146.05999755859375,145.89999389648438
2019-10-25 14:30:00,2019-10-25 14:30:00,0.21739130434782608,0.13043478260869565,0.6086956521739131,23,0.12013705147673252,0.043693393711810476,0.8361695655014204,0.08695652173913043,0.0,0.9130434782608695,2,0,21,0.08695652173913043,145.85000610351562,145.5800018310547
2019-10-25 15:30:00,2019-10-25 15:30:00,0.125,0.08333333333333333,0.7083333333333334,24,0.11611154628917573,0.04507516066466144,0.8388133011758327,0.08333333333333333,0.0,0.9166666666666666,2,0,22,0.08333333333333333,145.61000061035156,145.55999755859375
2019-10-25 16:00:00,2019-10-25 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,145.54,145.54
2019-10-28 10:30:00,2019-10-28 10:30:00,2.3333333333333335,0.5,5.666666666666667,6,0.20290604171653584,0.17130619473755357,0.6257877716173729,0.16666666666666666,0.16666666666666666,0.6666666666666666,1,1,4,0.0,146.00999450683594,147.1300048828125
2019-10-28 11:30:00,2019-10-28 11:30:00,1.5263157894736843,0.21052631578947367,3.263157894736842,19,0.16857690903309142,0.02243163752810732,0.8089914478753742,0.10526315789473684,0.0,0.8947368421052632,2,0,17,0.10526315789473684,147.13999938964844,147.52000427246094
2019-10-28 12:30:00,2019-10-28 12:30:00,0.4,0.1,1.0,10,0.1776689145714044,0.10465472396463156,0.7176763556897641,0.1,0.1,0.8,1,1,8,0.0,147.52000427246094,147.47000122070312
2019-10-28 13:30:00,2019-10-28 13:30:00,0.4,0.0,1.0,20,0.20523321544751522,0.06848124624229966,0.7262855414301157,0.15,0.05,0.8,3,1,16,0.1,147.50999450683594,147.1750030517578
2019-10-28 14:30:00,2019-10-28 14:30:00,0.3125,0.0,1.0,16,0.21640829916577786,0.01702895472408268,0.7665627524256706,0.1875,0.0,0.8125,3,0,13,0.1875,147.1699981689453,147.3300018310547
2019-10-28 15:30:00,2019-10-28 15:30:00,0.6666666666666666,0.047619047619047616,2.1904761904761907,21,0.27295206895186785,0.01640565139019767,0.7106422799683753,0.23809523809523808,0.0,0.7619047619047619,5,0,16,0.23809523809523808,147.30999755859375,147.02999877929688
2019-10-28 16:00:00,2019-10-28 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,146.99,146.99
2019-10-29 10:30:00,2019-10-29 10:30:00,1.5789473684210527,0.21052631578947367,3.9473684210526314,19,0.11215621448661146,0.0192769425185887,0.8685668471612429,0.05263157894736842,0.0,0.9473684210526315,1,0,18,0.05263157894736842,146.8000030517578,146.6699981689453
2019-10-29 11:30:00,2019-10-29 11:30:00,0.5,0.25,4.0,8,0.12723551178351042,0.020490113180130675,0.8522743880748749,0.125,0.0,0.875,1,0,7,0.125,146.67999267578125,146.77499389648438
2019-10-29 12:30:00,2019-10-29 12:30:00,0.36363636363636365,0.18181818181818182,1.0909090909090908,11,0.09916113554076711,0.05736947186629879,0.8434693759137933,0.0,0.0,1.0,0,0,11,0.0,146.85000610351562,145.9600067138672
2019-10-29 13:30:00,2019-10-29 13:30:00,0.0625,0.1875,1.3125,16,0.11380600184202191,0.13363850957830434,0.7525554962339811,0.0625,0.125,0.8125,1,2,13,-0.0625,145.9199981689453,145.8800048828125
2019-10-29 14:30:00,2019-10-29 14:30:00,0.2962962962962963,0.07407407407407407,1.2592592592592593,27,0.1589114716345513,0.045892082499685065,0.7951964465556322,0.1111111111111111,0.037037037037037035,0.8518518518518519,3,1,23,0.07407407407407407,145.89999389648438,145.66000366210938
2019-10-29 15:30:00,2019-10-29 15:30:00,0.6190476190476191,0.14285714285714285,1.1904761904761905,21,0.11393978943427402,0.01713210628146212,0.8689281088965279,0.0,0.0,1.0,0,0,21,0.0,145.6699981689453,145.58999633789062
2019-10-29 16:00:00,2019-10-29 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,145.59,145.59
2019-10-30 10:30:00,2019-10-30 10:30:00,0.2727272727272727,0.0,1.0909090909090908,11,0.15613012100485235,0.02269922239197921,0.8211706510998986,0.09090909090909091,0.0,0.9090909090909091,1,0,10,0.09090909090909091,146.56700134277344,147.47000122070312
2019-10-30 11:30:00,2019-10-30 11:30:00,0.7692307692307693,0.15384615384615385,1.1538461538461537,13,0.17891212094288605,0.024088707967446353,0.7969991862773895,0.15384615384615385,0.0,0.8461538461538461,2,0,11,0.15384615384615385,147.5,147.35000610351562
2019-10-30 12:30:00,2019-10-30 12:30:00,0.23529411764705882,0.058823529411764705,0.29411764705882354,17,0.1771339270121911,0.01628694587441924,0.8065791417132405,0.11764705882352941,0.0,0.8823529411764706,2,0,15,0.11764705882352941,147.4199981689453,147.6199951171875
2019-10-30 13:30:00,2019-10-30 13:30:00,0.125,0.25,1.125,8,0.11189246922731395,0.01791139040142294,0.8701961562037468,0.0,0.0,1.0,0,0,8,0.0,147.5850067138672,147.7100067138672
2019-10-30 14:30:00,2019-10-30 14:30:00,0.5555555555555556,0.0,1.8888888888888888,9,0.07902260207467604,0.01754123862418859,0.9034361574384902,0.0,0.0,1.0,0,0,9,0.0,147.72000122070312,149.2050018310547
2019-10-30 15:30:00,2019-10-30 15:30:00,0.5769230769230769,0.19230769230769232,2.0384615384615383,26,0.20041715826552647,0.026813045735112697,0.772769797879916,0.15384615384615385,0.0,0.8461538461538461,4,0,22,0.15384615384615385,149.2100067138672,148.80999755859375
2019-10-30 16:00:00,2019-10-30 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,148.78,148.78
2019-10-31 10:30:00,2019-10-31 10:30:00,0.0,0.1,0.6,10,0.24971854444593192,0.09132668888196345,0.6589547701179981,0.1,0.1,0.8,1,1,8,0.0,145.77999877929688,146.1699981689453
2019-10-31 11:30:00,2019-10-31 11:30:00,0.2,0.1,0.9,20,0.11035667257383466,0.021166173624806058,0.8684771463274956,0.05,0.0,0.95,1,0,19,0.05,146.13999938964844,146.00999450683594
2019-10-31 12:30:00,2019-10-31 12:30:00,0.0,0.0,0.3076923076923077,13,0.1543757654726505,0.014431055671033914,0.831193167429704,0.07692307692307693,0.0,0.9230769230769231,1,0,12,0.07692307692307693,145.99000549316406,146.80340576171875
2019-10-31 13:30:00,2019-10-31 13:30:00,6.352941176470588,1.1176470588235294,19.705882352941178,17,0.05981498529367585,0.020160833647584163,0.9200241741012124,0.0,0.0,1.0,0,0,17,0.0,146.83999633789062,146.52000427246094
2019-10-31 14:30:00,2019-10-31 14:30:00,0.2777777777777778,0.05555555555555555,1.6666666666666667,18,0.12189830725805624,0.023114604409784037,0.8549870832098855,0.05555555555555555,0.0,0.9444444444444444,1,0,17,0.05555555555555555,146.49000549316406,146.75999450683594
2019-10-31 15:30:00,2019-10-31 15:30:00,1.1333333333333333,0.3333333333333333,5.4,15,0.07178531376024085,0.03294927316407359,0.8952654242515564,0.0,0.0,1.0,0,0,15,0.0,146.8000030517578,147.33999633789062
2019-10-31 16:00:00,2019-10-31 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,147.36,147.36
2019-11-01 10:30:00,2019-11-01 10:30:00,0.1111111111111111,0.1111111111111111,0.8888888888888888,9,0.11797314758102097,0.03077322699957418,0.8512536287307739,0.0,0.0,1.0,0,0,9,0.0,149.94500732421875,150.24000549316406
2019-11-01 11:30:00,2019-11-01 11:30:00,0.06666666666666667,0.13333333333333333,0.6,15,0.11518696745236713,0.07096992678319411,0.8138431052366892,0.06666666666666667,0.06666666666666667,0.8666666666666667,1,1,13,0.0,150.27999877929688,150.48289489746094
2019-11-01 12:30:00,2019-11-01 12:30:00,0.5789473684210527,0.05263157894736842,1.105263157894737,19,0.13685245351179648,0.027172879806082448,0.8359746619274742,0.05263157894736842,0.0,0.9473684210526315,1,0,18,0.05263157894736842,150.49000549316406,150.05999755859375
2019-11-01 13:30:00,2019-11-01 13:30:00,0.13333333333333333,0.06666666666666667,0.5333333333333333,15,0.13624936273942387,0.10359127577394246,0.7601593736559152,0.06666666666666667,0.06666666666666667,0.8666666666666667,1,1,13,0.0,150.00999450683594,149.7550048828125
2019-11-01 14:30:00,2019-11-01 14:30:00,0.625,0.3125,2.0625,16,0.14155603840481487,0.03342668456025417,0.825017286464572,0.125,0.0,0.875,2,0,14,0.125,149.72999572753906,149.9499969482422
2019-11-01 15:30:00,2019-11-01 15:30:00,1.3529411764705883,0.11764705882352941,2.823529411764706,17,0.1096350338090868,0.061486643930787524,0.828878320315305,0.058823529411764705,0.0,0.9411764705882353,1,0,16,0.058823529411764705,149.9499969482422,150.25
2019-11-01 16:00:00,2019-11-01 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,150.25,150.25
2019-11-04 10:30:00,2019-11-04 10:30:00,2.3,0.25,17.2,20,0.11276970095932481,0.04807516010478135,0.839155139029026,0.05,0.05,0.9,1,1,18,0.0,150.82000732421875,150.85000610351562
2019-11-04 11:30:00,2019-11-04 11:30:00,0.07142857142857142,0.21428571428571427,0.7857142857142857,14,0.06526757923087897,0.04772382588790991,0.8870085946151188,0.0,0.0,1.0,0,0,14,0.0,150.82000732421875,151.0399932861328
2019-11-04 12:30:00,2019-11-04 12:30:00,0.5454545454545454,0.09090909090909091,1.5,22,0.06390822314741935,0.03210933989083222,0.9039824279871854,0.0,0.0,1.0,0,0,22,0.0,151.02000427246094,151.10499572753906
2019-11-04 13:30:00,2019-11-04 13:30:00,0.21428571428571427,0.14285714285714285,0.6428571428571429,28,0.09482047972934585,0.029667435097508098,0.8755120911768505,0.03571428571428571,0.0,0.9642857142857143,1,0,27,0.03571428571428571,151.10499572753906,150.88999938964844
2019-11-04 14:30:00,2019-11-04 14:30:00,1.3333333333333333,0.2916666666666667,7.875,24,0.09820031902442376,0.03043555988309279,0.8713641216357549,0.0,0.0,1.0,0,0,24,0.0,150.88999938964844,151.17999267578125
2019-11-04 15:30:00,2019-11-04 15:30:00,0.5769230769230769,0.07692307692307693,1.5769230769230769,26,0.11051047199334088,0.029678866553765046,0.859810661811095,0.0,0.0,1.0,0,0,26,0.0,151.1999969482422,151.2899932861328
2019-11-04 16:00:00,2019-11-04 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,151.27,151.27
2019-11-05 10:30:00,2019-11-05 10:30:00,0.3333333333333333,0.0,0.7777777777777778,9,0.18335629378755888,0.013445761830856365,0.8031979410184754,0.1111111111111111,0.0,0.8888888888888888,1,0,8,0.1111111111111111,150.34950256347656,150.3350067138672
2019-11-05 11:30:00,2019-11-05 11:30:00,0.5,0.0,0.5714285714285714,14,0.19274777440088137,0.014042732172778644,0.7932095069970403,0.14285714285714285,0.0,0.8571428571428571,2,0,12,0.14285714285714285,150.2899932861328,150.9600067138672
2019-11-05 12:30:00,2019-11-05 12:30:00,0.6,0.0,7.733333333333333,15,0.10082728825509545,0.01917341792335107,0.8799992998441061,0.06666666666666667,0.0,0.9333333333333333,1,0,14,0.06666666666666667,150.88999938964844,151.47000122070312
2019-11-05 13:30:00,2019-11-05 13:30:00,0.0,0.06666666666666667,0.26666666666666666,15,0.06265572011470792,0.017825633908311482,0.9195186456044515,0.0,0.0,1.0,0,0,15,0.0,151.42999267578125,151.50999450683594
2019-11-05 14:30:00,2019-11-05 14:30:00,0.3,0.2,1.1,20,0.1516942264512181,0.02351128251757468,0.8247944869101047,0.1,0.0,0.9,2,0,18,0.1,151.5399932861328,151.42999267578125
2019-11-05 15:30:00,2019-11-05 15:30:00,0.11428571428571428,0.2,0.6,35,0.08022708232913697,0.015853589746568832,0.9039193153381347,0.0,0.0,1.0,0,0,35,0.0,151.47999572753906,151.72999572753906
2019-11-05 16:00:00,2019-11-05 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,151.73,151.2987
2019-11-06 10:30:00,2019-11-06 10:30:00,0.42857142857142855,0.0,2.142857142857143,7,0.15390273609331676,0.07794660808784619,0.7681506489004407,0.14285714285714285,0.0,0.8571428571428571,1,0,6,0.14285714285714285,150.9199981689453,151.51499938964844
2019-11-06 11:30:00,2019-11-06 11:30:00,0.2727272727272727,0.09090909090909091,1.4545454545454546,11,0.1301058087159287,0.02053344736553046,0.8493607315150175,0.09090909090909091,0.0,0.9090909090909091,1,0,10,0.09090909090909091,151.52999877929688,151.0399932861328
2019-11-06 12:30:00,2019-11-06 12:30:00,0.3333333333333333,0.06666666666666667,0.8666666666666667,15,0.13483830081919826,0.024164257571101137,0.8409974448382854,0.06666666666666667,0.0,0.9333333333333333,1,0,14,0.06666666666666667,151.07000732421875,151.22500610351562
2019-11-06 13:30:00,2019-11-06 13:30:00,0.5454545454545454,0.18181818181818182,0.9090909090909091,11,0.25478496698831965,0.12650500745935872,0.6187100102278319,0.2727272727272727,0.09090909090909091,0.6363636363636364,3,1,7,0.18181818181818182,151.1999969482422,151.3699951171875
2019-11-06 14:30:00,2019-11-06 14:30:00,0.0,0.1,1.1,20,0.1838650452904403,0.017600431176833763,0.7985345147550106,0.1,0.0,0.9,2,0,18,0.1,151.44000244140625,151.30999755859375
2019-11-06 15:30:00,2019-11-06 15:30:00,1.25,0.1875,5.9375,16,0.12326457560993728,0.01788748885155651,0.8588479347527027,0.0625,0.0,0.9375,1,0,15,0.0625,151.32000732421875,151.50999450683594
2019-11-06 16:00:00,2019-11-06 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,151.51,151.51
2019-11-07 10:30:00,2019-11-07 10:30:00,0.5238095238095238,0.19047619047619047,0.7142857142857143,21,0.11930045325841221,0.01837151125073428,0.8623280312333789,0.09523809523809523,0.0,0.9047619047619048,2,0,19,0.09523809523809523,153.0399932861328,153.0800018310547
2019-11-07 11:30:00,2019-11-07 11:30:00,0.4,0.0,0.6,10,0.11602722480893131,0.015404599346220451,0.8685681879520416,0.0,0.0,1.0,0,0,10,0.0,153.16000366210938,153.36000061035156
2019-11-07 12:30:00,2019-11-07 12:30:00,1.2,0.0,3.4,10,0.10948747787624594,0.01976347020827228,0.8707490682601928,0.0,0.0,1.0,0,0,10,0.0,153.39999389648438,152.5500030517578
2019-11-07 13:30:00,2019-11-07 13:30:00,0.8461538461538461,0.38461538461538464,2.1538461538461537,13,0.09260880947113032,0.0657556899465047,0.8416354977167569,0.0,0.07692307692307693,0.9230769230769231,0,1,12,-0.07692307692307693,152.5493927001953,152.5800018310547
2019-11-07 14:30:00,2019-11-07 14:30:00,0.19047619047619047,0.09523809523809523,0.9047619047619048,21,0.12912441524011747,0.015191405945058335,0.8556841838927496,0.047619047619047616,0.0,0.9523809523809523,1,0,20,0.047619047619047616,152.55999755859375,151.44000244140625
2019-11-07 15:30:00,2019-11-07 15:30:00,1.5,0.0625,1.5625,16,0.1633636129554361,0.022522983432281714,0.8141133859753609,0.125,0.0,0.875,2,0,14,0.125,151.4600067138672,151.82000732421875
2019-11-07 16:00:00,2019-11-07 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,151.82,152.12
2019-11-08 10:30:00,2019-11-08 10:30:00,0.16666666666666666,0.05555555555555555,0.7777777777777778,18,0.11620447350045043,0.06538378028199074,0.8184117385082774,0.05555555555555555,0.05555555555555555,0.8888888888888888,1,1,16,0.0,152.19000244140625,151.44000244140625
2019-11-08 11:30:00,2019-11-08 11:30:00,0.0625,0.125,0.6875,16,0.0817837946815416,0.019814780738670337,0.8984014317393303,0.0,0.0,1.0,0,0,16,0.0,151.58999633789062,152.6699981689453
2019-11-08 12:30:00,2019-11-08 12:30:00,0.2,0.0,0.5333333333333333,15,0.07263916494945684,0.029036748533447544,0.8983240803082784,0.0,0.0,1.0,0,0,15,0.0,152.72000122070312,152.35000610351562
2019-11-08 13:30:00,2019-11-08 13:30:00,0.42857142857142855,0.07142857142857142,2.2857142857142856,14,0.08869553250925878,0.015712395443447956,0.8955920892102378,0.0,0.0,1.0,0,0,14,0.0,152.35000610351562,152.69000244140625
2019-11-08 14:30:00,2019-11-08 14:30:00,0.07407407407407407,0.07407407407407407,0.2962962962962963,27,0.11023829725605469,0.018393154100825326,0.8713685627336856,0.0,0.0,1.0,0,0,27,0.0,152.6999969482422,152.63999938964844
